58,0.3362125833829244,0.31636303663253784,0.03895629201539352,0.034770280016005344
59,0.31432684461275734,0.3211335986852646,0.04036187424793522,0.03318957759646039
60,0.32850998640060425,0.3339463919401169,0.039076451360890156,0.03268776829923187
61,0.3159402052561442,0.31642767786979675,0.041250803015817454,0.03371134318753195
62,0.323922715584437,0.32102566957473755,0.03868732164199445,0.032298498267733136
63,0.31670421560605366,0.31442806124687195,0.04044347824531648,0.03500773432515548
64,0.3045713563760122,0.329922080039978,0.04208898009378827,0.032688511398271294
65,0.3304537574450175,0.31168630719184875,0.03824303040430741,0.034048825530856155
66,0.31423614422480267,0.3168695420026779,0.040853574643124585,0.03358556029330903
67,0.3436504681905111,0.31794247031211853,0.038493356367338215,0.03398487359598355
68,0.30434898535410565,0.3184867203235626,0.043121604705948675,0.033142649778338196
69,0.3123006542523702,0.322497621178627,0.03973746474240193,0.03307952637896808
70,0.3122160534063975,0.3149046450853348,0.04067630685720613,0.03410617063713208
71,0.3172469139099121,0.3217412233352661,0.03968293625624967,0.03308633057008842
72,0.3136740982532501,0.3176150918006897,0.04059566509934551,0.03411522565256983
73,0.3222479065259298,0.3261006325483322,0.03892790355031432,0.03322183330745996
74,0.3218809386094411,0.32844118773937225,0.03867400224959247,0.03304891576747593
75,0.3049120763937632,0.3147977143526077,0.04103648400715974,0.03349612779573176
76,0.32008087635040283,0.31382694840431213,0.03914189854388871,0.03357917162722535
77,0.33793691198031106,0.32076023519039154,0.037849859435348715,0.03354333978568565
78,0.3235006630420685,0.31652382016181946,0.04005955942841905,0.03392326054972265
79,0.3121785819530487,0.3213464021682739,0.04052768893195983,0.03334741780586378
80,0.3112929145495097,0.31810013949871063,0.04062041945496147,0.03283802281467374
81,0.32826701005299885,0.31419065594673157,0.037893217515501974,0.034154069550980534
82,0.312131404876709,0.32170139253139496,0.03995088447837747,0.032679610279458794
83,0.31173536777496336,0.31746286153793335,0.03945940590598181,0.033490977915236135
84,0.32684165239334106,0.3125353902578354,0.03885998960360666,0.0350076082253174
85,0.3144508262475332,0.3145514726638794,0.042299053627183746,0.033471845934940334
86,0.31138579845428466,0.31681886315345764,0.04095077886048513,0.03339559951401857
87,0.35368672013282776,0.33898843824863434,0.03884293356565079,0.031865553501013395
88,0.32539183596769966,0.31398607790470123,0.03954466217862507,0.03471770721301698
89,0.30805837114651996,0.32882238924503326,0.041314262038377354,0.03236603050756778
90,0.3147032697995504,0.31845007836818695,0.04062070947920147,0.033049015881776465
91,0.3350601653258006,0.31058235466480255,0.04129823040966843,0.034133151962618846
92,0.3155039091904958,0.31177085638046265,0.03934402884431773,0.036003095743459834
93,0.3312429169813792,0.32297196984291077,0.03895123260887205,0.033129444555288906
94,0.3167006532351176,0.3156310021877289,0.039685709334015724,0.03533204573041107
95,0.32542465527852377,0.32385656237602234,0.03787504068426453,0.03315600648998564
96,0.3176102856794993,0.31861555576324463,0.04037601864465525,0.03374162962286371
97,0.3078429599603017,0.3153446614742279,0.04104629156954464,0.033823307193629575
98,0.3197675128777822,0.30840906500816345,0.04032937886675606,0.0352497408514414
99,0.31447786192099253,0.31306082010269165,0.04002754627273845,0.033791717615137676
100,0.31785259445508324,0.3194252699613571,0.039173219053917414,0.03259664287769855
101,0.31156298915545144,0.30745257437229156,0.04016532202328564,0.03513575194349987
102,0.32307185729344684,0.32044002413749695,0.03878505907036233,0.033563916530179136
103,0.3281296650568644,0.3227998912334442,0.039583413524001174,0.03355279881809937
104,0.3194097677866618,0.31927482783794403,0.038673024641823116,0.03321680791504674
105,0.317339022954305,0.3285290151834488,0.040366238433570276,0.03268793171439312
106,0.31207247376441954,0.31208932399749756,0.041038273066663834,0.03471600721947696
107,0.31411854227383934,0.31116507947444916,0.03883439435647666,0.03470639685757463
108,0.3071045736471812,0.3144117593765259,0.04082439499358961,0.0343763867045217
109,0.3145584503809611,0.31511513888835907,0.042217539272641026,0.03405729061016258
110,0.31983375946680703,0.3123043179512024,0.03922670590351039,0.03434978499860772
111,0.31352497935295104,0.33205196261405945,0.04151121755907112,0.03277140547167078
112,0.32516663074493407,0.3311310261487961,0.04190358388154936,0.03253248731489984
113,0.3126748581727346,0.31568820774555206,0.04020641955644543,0.0350163748357534
114,0.31918895443280537,0.3285458832979202,0.039284101539609956,0.03218658020371396
115,0.31109654108683266,0.32716694474220276,0.04194502585823924,0.03241703648667979
116,0.3213839173316956,0.3198573440313339,0.041912245028238565,0.03341571671706978
117,0.3176933129628499,0.32766665518283844,0.038587933531386266,0.03188253937931218
118,0.32492636442184447,0.32090218365192413,0.040727163483059124,0.033472248919717756
119,0.3148037433624268,0.32831428945064545,0.041022673307189825,0.032752914666769425
120,0.315247243642807,0.32325540482997894,0.0409422889135548,0.03319791917305921
121,0.31000633239746095,0.31529025733470917,0.041428489364465845,0.03343083255355846
122,0.3208499173323313,0.32678690552711487,0.03901971409367176,0.032462521210415145
123,0.3132563273111979,0.3184356540441513,0.04041644714924867,0.0340727440029986
124,0.3195297102133433,0.3137856423854828,0.0389483848342589,0.035427454731374854
125,0.3513521671295166,0.32082828879356384,0.04086450079763788,0.03397755470892911
126,0.31538347601890565,0.31858520209789276,0.04158410862713027,0.03298478869852359
127,0.31163856784502664,0.31567178666591644,0.04112967991147646,0.034859476107498955
128,0.32263535261154175,0.3182629197835922,0.03878492581807782,0.03440215397009016
129,0.30938990513483683,0.3137153834104538,0.03986317635297445,0.034080392108331886
130,0.3833369016647339,0.3237219303846359,0.03748394610034175,0.033167763544552004
131,0.3205754001935323,0.3180052191019058,0.04167733059769011,0.03352413296857143
132,0.31602436701456704,0.3218420445919037,0.039339866875084,0.033246259892175806
133,0.310096933444341,0.3162975460290909,0.0401738219240601,0.03334898674858257
134,0.32234975894292195,0.3160472810268402,0.038872599949625664,0.03376426487665519
135,0.31472190221150714,0.32230012118816376,0.04189159699542292,0.03343314052098536
136,0.3205032110214233,0.3130519241094589,0.039667902531764006,0.03441884359113001
137,0.33082197507222494,0.3095807284116745,0.038812888406671166,0.035100910445443986
138,0.31002152065436045,0.31148169934749603,0.04202713115349593,0.034650249902912975
139,0.30731377800305687,0.3150680810213089,0.0403203892675077,0.03412152768254208
140,0.3219195008277893,0.31071875989437103,0.0396632498079904,0.03498952508763256
141,0.34180905620257057,0.31841103732585907,0.03930728811830759,0.03337759185692028
142,0.31320066650708517,0.3117673546075821,0.040092347334019895,0.034363972526561135
143,0.35456002354621885,0.3259229362010956,0.038557385367754146,0.033216543809212865
144,0.31883026361465455,0.31743089854717255,0.038415587251178725,0.03302752311247292
145,0.31747106413046516,0.31261928379535675,0.04047891330830633,0.034691534609878054
146,0.320875757932663,0.31823763251304626,0.040257948718949436,0.033566815438573094
147,0.33321399291356407,0.32779349386692047,0.040534922283437615,0.032350392271579126
148,0.32879115144411725,0.3148402273654938,0.03795336859454033,0.0338692901803035
149,0.3122777819633484,0.30802032351493835,0.04126138593263801,0.0347434529224754
150,0.31529786586761477,0.3307257294654846,0.040364029528725684,0.03238369986025262
151,0.3143780728181203,0.3180360347032547,0.03909722014160887,0.033874664828883974
152,0.3109871208667755,0.31301210820674896,0.04028669937408099,0.03365045983689671
153,0.31491087476412455,0.31921014189720154,0.0390188363983585,0.03325025126783976
154,0.31138148307800295,0.3120124638080597,0.04039434664424628,0.034218382280942226
155,0.3253929634888967,0.3160739839076996,0.039597586681738864,0.03532257665451238
156,0.32858903805414835,0.3216649442911148,0.03755057314158305,0.03298676513508446
157,0.3509873926639557,0.3188931792974472,0.04035687979112726,0.033826979097162
158,0.3272079904874166,0.32594141364097595,0.03849451304506995,0.03258563319709048
159,0.31574520270029705,0.31801897287368774,0.03942630313496446,0.034768063842487984
160,0.320328684647878,0.31618113815784454,0.039014156562006234,0.03405153725224602
161,0.30472673773765563,0.3170407861471176,0.04142336933645855,0.03382605230779522
162,0.3282595972220103,0.3124930262565613,0.038487868222451996,0.03502501908262922
163,0.31572054624557494,0.3207404315471649,0.039393414815228636,0.032749258615729256
164,0.3434015134970347,0.3143845200538635,0.03950223947802189,0.03492117192212808
165,0.311510040362676,0.31351815164089203,0.04004701872005478,0.03476623593232847
166,0.3176493803660075,0.32173649966716766,0.039038276906539965,0.03390282068398219
167,0.32523028055826825,0.3158871829509735,0.0408274088056376,0.03371868049310239
168,0.302906068166097,0.314802810549736,0.04251832706329647,0.034163047524580645
169,0.3124187052249908,0.3166258931159973,0.04109916925007971,0.03477397831036488
170,0.312481951713562,0.3120808005332947,0.0422121577071459,0.034414569327625724
171,0.315278559923172,0.31320370733737946,0.03954028406343189,0.035192596622287194
172,0.30935242772102356,0.3192744553089142,0.039167693256929655,0.03407234381055642
173,0.3167494734128316,0.31868037581443787,0.04028840577069536,0.034128496747039196
174,0.3223924199740092,0.3208616375923157,0.03831533923622949,0.03342340325335458
175,0.3229675392309825,0.31413786113262177,0.03804057476667271,0.03365640201913185
176,0.33427942395210264,0.31560787558555603,0.040245501357110566,0.03409669162197522
177,0.3064012815554937,0.3196958154439926,0.04049556138093714,0.03268662370560638
178,0.3301791508992513,0.32028713822364807,0.040098873943810766,0.03427279868411562
179,0.3236693481604258,0.31613197922706604,0.04123009316156789,0.034620669315020725
180,0.3179177681605021,0.3177604228258133,0.04123288830926448,0.034081813971778056
181,0.31174272497495015,0.33860985934734344,0.039618360314847265,0.03171081553193022
182,0.3060045937697093,0.32027971744537354,0.04019271058494127,0.03300516936121984
183,0.33754992485046387,0.32637374103069305,0.03790888319085101,0.03197625244267709
184,0.33938256502151487,0.31489160656929016,0.039511265516368854,0.03468229989912057
185,0.32183723847071327,0.3236842751502991,0.038943212757110005,0.033058573875402175
186,0.3139317194620768,0.31200431287288666,0.03956961231952924,0.0353897438029257
187,0.31821582913398744,0.32927489280700684,0.04038273552146511,0.032311827229081505
188,0.31312703688939414,0.32006165385246277,0.043059295191303075,0.0331308263537531
189,0.32930894096692404,0.3274811655282974,0.03862253551068701,0.033114740516782454
190,0.306457922856013,0.3135327994823456,0.04200853459975291,0.03370684839673018
191,0.30646601915359495,0.3349439352750778,0.040341823054599386,0.03181265258649956
192,0.3168129801750183,0.31672120094299316,0.03897369145828933,0.03359006647663429
193,0.31138662695884706,0.3215838074684143,0.03978983210941559,0.0328400607910847
194,0.32912654678026837,0.309768944978714,0.03840759343587427,0.03453497722430046
195,0.32850473125775653,0.3120821714401245,0.03790279549139787,0.03409759393145406
196,0.3159256895383199,0.3183140903711319,0.04017028343491833,0.03376939016499113
197,0.3589600841204325,0.312294602394104,0.03831431701303275,0.034913990306030734
198,0.3388537426789602,0.31491775810718536,0.03820949876632449,0.03467649060561341
199,0.30263797541459403,0.31840935349464417,0.04065398880836346,0.03339020828415751
