0,1.0684797286987304,9181456236544.0,0.01794963796439628,0.01618208513264104
1,0.6223673423131307,385875.875,0.01896042601921067,0.016845998158775768
2,0.5231030523777008,2.4459031224250793,0.019890117718348373,0.017267868438540453
3,0.4969936569531759,0.5398140251636505,0.020447524732532536,0.016643372585010002
4,0.5168458004792531,1.2219842374324799,0.019285282497000553,0.016710275245538343
5,0.505010477701823,10.446443796157837,0.019742808629934234,0.016400264509650656
6,0.5029377539952596,8.32971739768982,0.02011711412272459,0.017545493173153275
7,0.49662597974141437,14.875286519527435,0.020120904834947384,0.015673579439844668
8,0.5090136508146922,0.5963306725025177,0.019240066651667994,0.01773397954924838
9,0.5047364175319672,3.2104132175445557,0.019574657478452495,0.015434657596553063
10,0.5031539996465048,0.533755898475647,0.020087168189547405,0.01749235785390993
11,0.5179018755753835,0.6331978142261505,0.019469651375896128,0.017199048185831366
12,0.5042714675267538,1.0778347253799438,0.019667729033160105,0.01663783287426562
13,0.5355821331342061,22.70387554168701,0.019470958740526404,0.01708527104977362
14,0.5184795121351878,9.51733922958374,0.018955269629709632,0.017211406002107302
15,0.5106019496917724,2.0318358838558197,0.02011863683076368,0.01679251864351267
16,0.5330532511075338,8.667551040649414,0.019794614733436765,0.01669301691591161
17,0.516543318827947,0.5306291282176971,0.021375723449035954,0.01719031248811907
18,0.5361326634883881,0.6014891564846039,0.01901382642209024,0.01732851025910928
19,0.5143113791942596,0.5339394807815552,0.019213543063050557,0.01692866768834582
20,0.5049543420473734,0.5382042527198792,0.019653593334127906,0.016732860220111605
21,0.492287814617157,0.5430557727813721,0.02111896899912475,0.01708629107804374
22,0.4971056044101715,1.014456182718277,0.020304830799096864,0.01726744230694473
23,0.5432396372159322,0.5378876030445099,0.018946225989589328,0.016858355975051705
24,0.5040481726328532,0.5559545457363129,0.019744712119720613,0.016034643600521262
25,0.494721261660258,0.5318778455257416,0.020786258506527447,0.01698811304594902
26,0.5082735399405162,0.5309235155582428,0.019578573720279234,0.017120000774824957
27,0.5061739186445872,0.5679658949375153,0.019327135170480035,0.01579366618314052
28,0.5155203501383464,0.5283912569284439,0.019385097808659154,0.017681855283784284
29,0.5075252731641133,0.5408012270927429,0.0195120675418624,0.016545575383791825
30,0.5038185993830363,0.5302021503448486,0.019928895647794563,0.017129162604132973
31,0.49651189843813576,0.872397392988205,0.020495372597939914,0.011020497826960112
32,0.4832553247610728,17.612751960754395,0.020413773253279643,0.01659782786306547
33,0.5025897959868113,1.022839903831482,0.020392363883310203,0.023963615160891683
34,0.5050849219163259,0.5045259892940521,0.01945012178401392,0.016863916105424526
35,0.47032840649286906,1.0641505718231201,0.02239574453648015,0.015318233570609501
36,0.4572893897692362,4.182182788848877,0.02555189691347369,2.5144263382103697e-09
37,0.5128292739391327,1.530726134777069,0.01956080642155054,0.014602604142395047
38,0.498604420820872,4.780628442764282,0.01998919798852739,0.017093793681688056
39,0.5093311905860901,0.7589506208896637,0.019943506114526516,0.018712466594239738
40,0.5148104568322499,0.7381312847137451,0.019616442696040307,0.016380023258853866
